7c3d786b-d63c-45e3-8ce4-8876367cbcc5,5.45
2cdb07ef-ea0f-433b-a366-c143f56fdb84,14.666666666666666
08199ebd-85d4-4b9c-bbc4-fef54b0a96af,7.85
f97e5ec7-97d6-4285-a8f5-74116d87dc32,3.05
03e06bd8-2a2b-4b12-b175-84bd8bb709be,14.45
592fbf4a-5e6a-4bd9-8f43-4ba2ef2f3483,8.433333333333334
193957ba-93b1-4a3d-bd68-22e3c99363bd,6.75
3a6a7f79-deb3-48d0-a605-b4a249389f48,177.25
c95af074-62e0-4e70-95a0-ef97e16e789d,4.333333333333333
557c37bc-cf61-41ac-99e4-eeb83403a254,10.816666666666666
5079335d-fc66-43cb-9f7d-596a37017384,2.7666666666666666
d27ee77a-7b30-4c85-ab6e-e34c05a53c6a,0.05
a96ce496-0c73-4f42-a137-4a0d0b371edb,35.833333333333336
1b282529-0e4f-4dd5-b2ab-947d465cc904,5.133333333333334
83ef9995-5f38-4f77-bb33-68bcb85ad0c2,18.25
0a00f303-dca4-4ed2-968e-51761045aa16,5.95
6959dfee-0929-44fc-8faa-165679fe317d,10.383333333333333
2fb90a23-bc3f-4d2f-a39f-6e75a8344ad9,3.966666666666667
35d65ffe-fafc-4fab-8513-7c4ccb497ebe,17.233333333333334
919de89f-44b1-4f01-bcd9-3cb363b5a656,29.216666666666665
60dedfc1-fe3b-4c5b-95ab-2e83d09c1b6e,10.05
64a3cec2-1a94-4201-8db8-0ec1d9740da0,11.7
75ebda8e-9e27-42d6-9e53-a4f38a370aec,5.633333333333334
f5d98bc0-50d6-4dd5-86e9-170853272565,15.933333333333334
c846149b-5f7c-49aa-a178-401ec7be364a,3.6666666666666665
66417e3e-6d11-4a37-abac-6cf0d7cdb26b,1.9666666666666666
9af506d4-25aa-418d-bf40-46361c03e9f9,1.75
893648be-e6f0-42ef-843d-e092b08d3753,6.933333333333334
75807b65-472b-4867-afb4-139cd63bc614,11.633333333333333
70648ea6-7d2f-4b66-96f1-4fa7c26c9e42,11.683333333333334
a1ac8e6f-532a-41af-b2f8-db148a1f527d,12.716666666666667
7ff4427e-e0cb-4355-8ffb-b47c67e6a569,7.783333333333333
e70f7272-5aff-4fbd-a2fb-59c984036e2a,23.366666666666667
ec710d9f-5747-4551-a4c7-f6343ded3832,8.2
a7a4bfdb-bc15-4cfd-af21-8ac221cda5b7,21.883333333333333
e8a6923e-81ae-4725-83df-2e51a6f77738,6.1
c5b11595-adcc-4b0e-abb6-1da877cce65e,16.05
6ea952c4-ae58-4616-9569-6405e4ac1921,16.533333333333335
792a74d2-129e-4dd0-b119-d9c18867de3f,7.55
6e4f7eba-2b57-4fd7-a20a-c00b19082a81,32.333333333333336
81cbf53e-e6a9-4af4-8012-6ca2cc1f6de1,10.416666666666666
e701b9e1-5f67-4a5c-8d11-d8d5589530a3,3.566666666666667
0554161c-fcb7-49c9-918f-a798d061aff5,11.133333333333333
71486f0a-64e1-402c-893b-546e06048e91,14.7
dc1ec5ad-aa81-4f65-8065-615eef690295,8.3
06166beb-df5e-45c5-95a6-24b1dba854a3,15.8
915fd74d-63ae-446b-8e53-a25173a14de8,4.483333333333333
ccfde314-43b5-4b3b-a1d0-ed5ddbd75ec0,6.7
cec078eb-e227-4fd2-97db-4d22a18efb18,11.966666666666667
2dd94706-97d3-4947-8489-d4ab6e341718,9.166666666666666
53615f2f-9428-4fd6-8fe6-b93d3294cc5c,25.15
b98fe435-203d-4660-8fdc-47f224c15ea4,0.06666666666666667
5c29d9c7-4df0-49df-9dd2-d3518c6d5e82,0.06666666666666667
03397758-3c5b-4708-a335-283da9c2c08f,0.9166666666666666
809b2852-9e35-4dd1-92d6-b1d2e73dd44d,0.06666666666666667
06be06bc-ecbd-40e3-944b-ca70b00d529f,0.05
f464c57c-fe08-4e07-b84e-38e9b7954581,39.416666666666664
6831649e-3917-4f32-97bd-571e0ea53918,4.15
209e238c-f629-4c30-bdf7-d889a3456e96,4.916666666666667
37e3cc9e-b7b7-431e-bf5a-8b974408cdb7,0.4
165ed6dc-2770-4228-9c47-6e1b03487483,7.15
dd55d37c-10d5-4ddf-81fb-eedc659282fd,6.2
fe8a0da0-4cf3-4996-bf6a-725a1b8df3bb,13.3
27050005-14bd-47bf-b253-d43e3dff6408,9.716666666666667
a41dcafc-ce2f-43ac-9f26-eff3c240901c,6.983333333333333
92bc55bb-9720-45fb-a7f3-3e7b71f9e702,7.45
7ee31faa-1e62-430d-abfa-dd14afe34bc4,29.166666666666668
8193d8a1-9bcd-4a5f-b35b-e1cc3edfe3dc,17.466666666666665
67ead649-3331-4b5c-90e4-af87ea56c36c,6.916666666666667
2601d563-1f0d-48cd-8562-410e9423805c,18.7
c88b1b09-17a6-40a5-ad95-807aceb42d39,5.983333333333333
5870b416-859a-4625-9f6e-380a1a7a57e3,6.183333333333334
ac3e2b5f-40ce-4072-afa0-ba878ea0c8cc,0.35
36605e57-d01f-463d-a194-4113c85efa2e,9.45
c2179014-433e-454b-99bd-121137f9dda3,23.45
c428473a-3d0b-4a85-9d6f-af1b8c44c5d3,47.8
cf750e65-3347-4f22-85ad-206394f59b1f,18.5
f73b6486-4ea3-4767-8e36-e22a5cbc4e31,625.3833333333333
3df380d9-52c3-4dd4-b055-f186bbdcb71c,13.933333333333334
a50b3e8a-85c7-488a-acd6-9fcd0fb7f964,9.833333333333334
530feb35-a551-4419-a7d9-a5687cf8212d,3.6
9b82407e-8b2c-4eef-8829-02371954c8f0,15.55
7d685d77-7715-4b8b-b522-920560dd29b1,13.866666666666667
2159f4c5-4009-40ae-98df-0feba7d72e61,9.816666666666666
2d5ec9e9-2277-4bc2-b550-225c24e0de55,17.383333333333333
260b6519-a208-4df6-81a0-d834e230f09a,25.1
e7d76df3-3cbd-4177-8445-749d2fd6659e,5.183333333333334
84ac2e9e-8cb2-4f6d-9ef0-605e4da73ec9,10.8
533dddaa-d385-470e-a3cb-540e371dd775,6.166666666666667
b14cabb4-82da-4d84-bcbc-35d1693d0007,7.783333333333333
af286283-28a2-422b-8a7c-c80963a79daf,0.03333333333333333
22be6960-5c83-44b4-a49d-1e6467bd1028,7.416666666666667
17a38d68-791a-41a9-b889-1e557005fc3b,17.6
cbb2da9f-40d0-4b56-b402-e7d432fd0eac,14.45
5e99ff10-1e48-4759-8621-8fbc94a66d2f,21.116666666666667
f05baa3c-55dd-4f4c-a0c0-3a5c55f6af53,13.366666666666667
4bf8cf6c-eda3-4518-857f-278d17e02e33,13.45
1ab045d5-c359-4c9e-8db7-f5773867e1d1,11.15
54838ef7-5af8-4807-b6b2-749e3c9f5b65,12.583333333333334
1471a5ed-da36-4f39-8e5a-40ae93fcaa8e,6.6
598be6ba-2ad2-448f-a517-d935a0946a66,6.6
f21a5d71-cbf7-499d-bd5b-632d889357d5,8.85
d9f816a8-2fca-45c6-94e8-5bce310633ab,6.85
1f484163-6357-4d10-bd89-04d81f1b13ba,9.633333333333333
c942ea2b-41a3-4a26-9f4f-07ff307bd858,10.8
cc1ac433-a2bf-4f26-9f04-3a6eefc3525f,5.666666666666667
a2d428e3-bae8-484e-a47b-18f5d6fb3c38,2.1166666666666667
978bf55e-8d74-43fb-bf82-e5f364688c4d,9.85
aaa68547-ec5d-4fd3-80bb-27ecf8650781,15.3
1dffe169-68ec-437d-ba47-7e8863da48d1,18.65
78ccca00-98de-42bb-a4db-b342545d39bd,6.566666666666666
99aeff97-db93-4410-a205-7f93e11e31c4,4.3
971ec63f-5661-4d27-807b-247b86d87695,2.5833333333333335
8783c1a7-1ef6-4edd-8a42-1382d91dbce0,35.483333333333334
497fdab3-2ef0-435d-b426-14579d879124,9.65
df698806-9366-4386-b15a-a2b51ed836aa,2.2
2521bda4-8a43-41b0-aee5-26d4ffe8f9ee,8.083333333333334
6cd525fb-1302-42bc-af92-3b873835988e,5.2
6757b994-ca23-43b5-9fec-bfafd822b2b8,24.083333333333332
f805d36b-c7cc-43ce-9078-8a5d24f029d5,8.833333333333334
b498d295-f22e-4156-a61f-645e1b10972c,14.916666666666666
f94f8900-981b-48f1-8a2f-d163219c1174,21.383333333333333
24a9d4a9-1d47-4a06-9fd3-0d63a7dae205,14.9
98c6ac99-77c0-41d1-b538-7d7e1d3ff3c3,3.5
5949cfe7-4a35-4744-9a19-daab96873f7b,26.0
7ff2171a-a7bd-416e-a868-599b15ce0147,17.183333333333334
d992217a-2755-46cc-8a5d-3b2439009a70,9.666666666666666
2090dc07-6691-42d2-87d7-ed18ec23517b,15.033333333333333
67b22d95-d90a-4991-8e28-495a59273a08,26.3
98ae03c4-1673-424e-9258-b3560c735e45,9.7
d40600b2-9877-49e2-a294-3e9a3ba2f46f,13.933333333333334
4ceb7b6a-dd74-407d-b5d6-89a4232a26b6,19.216666666666665
3b51eed0-ea77-4040-be0c-fececd38e977,42.56666666666667
df9907d8-6440-4e5d-a1d9-ec3a1683d953,12.1
60dc456c-7922-4d8e-85d1-79a8af061bed,8.283333333333333
e4a766a2-fd89-4133-8720-019770049e03,3.3666666666666667
593b7be1-627d-4b92-abd6-c138adfa036a,19.0
ab6894cc-6983-461f-a4d3-2375726c2092,31.7
65834a1e-fc7e-4002-b00d-a917d83dd483,10.166666666666666
0b8812b1-91af-475b-9689-269f3aba92f6,0.2
30f592bf-97c3-493c-9827-4de837295a62,23.6
1c40644c-052e-4a10-9995-ea59b846fd38,7.95
cb6d7046-0582-4156-b520-0c01ac373efc,6.466666666666667
a9f53e9f-6f18-46f5-8ebb-b33e1f8abac2,3.533333333333333
8c9103a6-ef1a-42c9-bfa2-424bace36350,8.783333333333333
9086c6c4-bc9e-4f3f-b3c5-c7076095a25f,22.9
cf7967fe-1b94-4964-8ff1-a972c905cb62,10.616666666666667
e8b55d21-de00-4b10-b2cb-c7d4d755b6f8,10.766666666666667
a934fdfb-9de6-4958-b726-1295c5830c08,4.483333333333333
39073c25-251d-471e-8cc2-a7a9ff17a597,4.166666666666667
aa72a4bd-5185-4623-836b-b9e14b91c4d5,10.066666666666666
5cfc5563-123f-4658-8f71-a9d014f4659c,6.1
d7badfd8-5956-4e5e-8e86-06275e28c0a4,23.333333333333332
c6a6db7f-d210-4c93-af11-cf0155066c91,6.516666666666667
76a72d7e-0049-41dc-8d05-ae4195363b46,13.8
fea0593d-7f86-487e-8213-9f773e646cfb,21.583333333333332
806440eb-f0f3-4f11-ad87-e6959e227a8d,19.433333333333334
f363e735-d40e-4e7b-bb01-b5d060885f74,6.0
4b17c47d-c67a-43e0-bac8-1b3ff6613384,19.133333333333333
4ef83d74-0f02-48e4-9358-50b10c09d2de,4.25
2f9ec8bc-d15d-479d-a73c-9aeff5479552,13.25
62a9b5f9-7dfb-4e5f-b6d0-f8e67b1a4689,6.833333333333333
538e88c4-c1b8-4a92-867d-763c91426252,11.633333333333333
8a10bde6-95c6-4024-af5f-2d383e4bc27f,12.383333333333333
a785e4ba-7dc0-4012-a414-6f990babebfd,6.733333333333333
152817c4-7c13-4e57-9bc4-61a9ad10f594,31.6
dd80f965-9527-4b23-a0d9-ac2fc3447857,6.033333333333333
c8e454f8-751a-4587-b7bf-4f4a5bb7c70a,5.933333333333334
343c674f-a425-4b70-a0dc-a1dd383986eb,1.5
e5f8b340-92eb-44f6-9b99-85baa4f46591,23.783333333333335
92ae99fb-f68b-455e-8ddf-19b0a07815c8,13.133333333333333
e9017807-e7fd-42a7-8a6c-d94dca515634,3.45
746cb9f6-4964-44b5-8c3c-5ee392f04a36,8.083333333333334
7eb1f14b-4057-489a-a8af-e9d2bd291851,5.233333333333333
8a59a21c-a9c6-4bc2-8f08-24e44858b79b,17.2
4bd5a0e2-26c2-4c1d-942b-fd0b0f762811,8.816666666666666
3eb047c0-c318-4be7-b468-24450a07d207,0.0
d18a996d-eb81-4cef-ab9d-ba507c3969bd,0.5
4c683972-54ca-4147-8c89-a19f349f256e,170.23333333333332
4ed9df7d-cc14-4ef0-9370-65c902fc85ea,4.983333333333333
65b06fd8-6786-4103-b78f-acc347af344a,8.55
4600535a-7952-48c7-879d-e612091a37b9,5.216666666666667
055eac4f-07de-405d-81cc-ca915c73ad6e,9.75
df1e3206-f797-4a15-9fdb-b1c6f1578344,6.95
e5f04542-467a-4b62-92a4-868518bb04e3,21.45
e529471c-bdac-4bd9-ab38-893831e82055,13.683333333333334
7b7a9c93-cfaf-445a-b5e0-33764c0217ba,6.983333333333333
0d9335c2-97cb-4626-ae6b-9484b10aa832,17.566666666666666
a216b885-41bc-45f9-9e59-d9aed75c4ceb,14.833333333333334
9a9597ca-fef9-4ff0-9d29-f3837a733a97,2.85
4991a34b-2f99-4dce-8e5f-59c7063d09b6,4.2
15bd0937-a8f8-4348-ae71-504c641715d3,14.566666666666666
d61d51af-e49a-4ea7-bf70-0c8fa65273bd,7.766666666666667
57219931-3655-487d-8240-5aa6c33b70a2,11.5
b64433f8-ad7b-430b-a1fa-35a7def30cea,22.05
8954b7a1-f187-43a4-ac16-83d08b7e2d9c,5.283333333333333
0983ac86-c568-4de8-9ad3-61638282a0c6,6.483333333333333
97a791a2-3a5b-4f48-8cd4-a21c4608dddf,26.85
a5087f9b-5dff-4b6a-bfa3-cbf32af2c379,18.516666666666666
e5647ac2-76de-4d75-bc81-21f2948ed919,14.916666666666666
974cbacd-e2af-4475-895c-4421a595032d,18.5
eda7c14c-a798-417a-9ca2-800407189be3,12.983333333333333
e0e1ac9d-6dd0-4dab-95f6-2e21a151561a,1.8666666666666667
84883ed6-705d-4bbf-ad8d-b0dcf2a1ed39,2.6666666666666665
c800a03a-73c0-4546-8c75-566e28c8a9fe,7.85
14ac4875-85fc-4ea4-a00e-e2b0e5c95cb6,16.416666666666668
353dbb2e-53e3-485a-ad79-c9e53e3875dd,9.2
31a0207e-739e-4a69-ab11-3c4259674e93,9.833333333333334
7fa04da6-ced2-40c1-9021-7ab3c2bf87a3,3.2
e1b9b257-6876-4478-96d2-52d0cc446280,6.016666666666667
1743929f-29d1-42e1-b52f-af1195a4579a,3.3
ed935672-7e13-489c-ac43-9a13191aa089,29.033333333333335
1c19bb07-e804-453a-9392-4818ebf03993,2.566666666666667
90c5b2f8-d331-4402-8e1c-b5f2e03a1094,2.45
007048a1-e0a4-4c21-93a8-b5a2062b24f4,23.85
0e71d9b8-993e-45e1-a30b-2b0c49a7260c,2.8666666666666667
2525f7d8-e741-4bb1-accd-b4f23892a9a5,7.6
684a56d6-e6ef-4018-96c7-52f8a8c10b75,5.75
26b663ea-896d-44db-bee6-3702c9984d9c,26.183333333333334
e8caed45-3946-42a1-af87-aff2eb050914,21.733333333333334
5083a288-b598-4985-9a0a-49c01fcb7d34,16.433333333333334
2204ab11-c74f-400d-9a97-d35eb9a50274,6.25
0435a008-73d8-48c6-b297-383cf117bf04,0.05
2eb1d4f7-f0e6-45fc-a02c-64d318cf676b,26.933333333333334
5176bae4-f3d3-4be9-a51b-445fcd8d99e9,10.116666666666667
fb072beb-f0d5-445f-8150-af0396f038a3,10.583333333333334
ab354317-66a9-4236-9e85-10b1be8fb079,23.566666666666666
de7b65f5-d80f-425b-afc3-77bc7074a6b6,8.166666666666666
afe9ad6a-deb0-4a3c-8679-9291081e35c3,6.5
fb6cc224-d35d-480d-a20d-5dbf6dbd4727,9.0
ec65a843-7ceb-4911-9476-d756f734ca28,7.516666666666667
0fab10e9-b7db-4d40-a2a1-dadb988e80ce,10.416666666666666
48d4ced5-7cdc-4a20-8b64-fc5ffd2a4987,4.8
f86cdd52-c547-4aac-b4ea-53da73ffeb77,21.716666666666665
59340a54-9bdb-42d2-9694-93b16366f081,10.45
e4fb68f1-519f-491a-bd9a-ef27803358d7,12.416666666666666
e7bf9c1b-31eb-47c7-97ff-bb066b4da564,16.916666666666668
a6b3d156-5a4b-423b-89f2-4230e25cb6a1,6.15
a98d8e76-ed08-424d-932e-2b3b5c7249c9,14.883333333333333
e272f4e6-ef3e-470b-88ad-6db1a1b3a148,12.883333333333333
84fa8e59-6563-4ce4-a5e9-c2d38974e708,4.433333333333334
ddf7ed28-46af-4107-8d7f-3fbaff4a8eb8,9.15
a6bef1ce-fbed-46de-8dad-b8e2d18e06b3,12.383333333333333
79bb37ae-f48d-442f-9b92-5b118eb2cc88,5.916666666666667
f11ac362-0d15-4756-996e-2a5cc5a6cc56,0.21666666666666667
2a447872-9362-4f11-8bbf-33d78b7f0f08,6.516666666666667
6aa49af8-57c5-43f5-9754-1637e0f268d2,9.95
a1f7ab42-3867-466d-8da2-500376e527a4,6.683333333333334
91241d27-342d-4b8e-a61b-e7c7ec67517e,16.65
0935cb20-3794-4ac5-af94-2fe887cccb8a,0.31666666666666665
8dd37f59-21a5-48e7-97b4-086535eacc17,7.8
2ce806dd-4b9e-40ba-bfad-aa7ec7f3dc55,10.933333333333334
0b4ecd81-d362-4ae6-86b7-11736d01d080,15.616666666666667
b5d52e2b-e9d0-4e7d-94d4-1dadf5ecfb70,10.15
8e440236-c1f7-4c4e-b7e2-947e013fdb84,15.666666666666666
94f07a97-da23-4bce-abd9-5939671e3f66,27.4
96015694-4b79-40fa-a1be-e3ea207f3115,12.25
447402f5-11d6-440d-8eee-390be8046527,17.733333333333334
ca3f882b-01a3-49fa-bca9-20abd2e897c8,25.25
706bd275-76f7-4d8d-8cf3-50562414930b,6.216666666666667
cfe0ebdd-9ffd-4906-bce1-0f3ed174c12a,12.966666666666667
ccf2d833-63de-4fe3-9fbe-a3bde9a3eb46,3.65
807a065f-cf0b-4c6d-b7da-33e05e63e42f,15.666666666666666
d24f20d3-3000-4214-b3bf-fd04bb0a8517,10.933333333333334
21fffce7-784d-43e9-8ec9-b9e3541560e0,3.533333333333333
6cd39153-cebd-4608-bd9e-2900660cbf1b,4.25
441f5438-49d9-486a-a79d-9bd0f106b7e3,10.916666666666666
304e8c83-453b-490f-9eea-ad12f865be86,3.4166666666666665
2eeca051-a2d4-49a3-8fe1-de046dad37cb,12.4
fd16f036-7455-4229-b4cc-1c379483b157,17.5
69727a09-1f8f-42ce-a6eb-f5c7eee1ed7c,0.03333333333333333
73c198be-18f6-4539-ae26-075cfa03b7e2,3.8
5f0e06ca-8310-4980-a6e6-af7405e32ee0,8.75
a74e6ec2-3e1d-4b6c-824d-b876a2ed43dd,24.716666666666665
b9321555-5f4f-4d73-bf53-5eda784d5bbc,28.133333333333333
11d755fb-83cf-448c-bf1a-066c22316294,12.583333333333334
4cf49f9b-9b6d-4bb5-b11c-62030463b0fe,4.966666666666667
385bb4bb-8d6b-4f70-a1f1-7d11f1639edf,10.5
feebbf0b-3b07-4150-82be-4b688675e486,26.566666666666666
61859dcd-0d63-4570-8145-1a17733c7504,9.7
85a6312a-079e-4bf3-b44e-5c4806445817,13.95
a4d4e92c-bad4-403a-90d7-78400da95b6a,8.183333333333334
415ed8c7-48cd-43b8-860c-1229e881059c,3.1166666666666667
61dda40f-44b8-4799-8feb-9b5d41ce41d4,5.183333333333334
ce00bef7-de82-4ed2-9725-3f2178a7588e,4.116666666666666
8c42e0e7-6991-495e-8bc1-2f3434963733,22.966666666666665
6acdd580-a5d1-4dfd-a92b-5949b827427e,12.8
ea427d1a-7560-4be2-903b-ff1a72132619,12.9
b50a4874-b0d9-4560-bb0b-c887dd456baa,6.4
d5538180-120e-41d8-8dee-616352232865,10.133333333333333
422ba4f0-1950-4d17-937b-0b95d1a14877,0.03333333333333333
261a6245-e0cb-49d7-80a7-18ddd7cda930,33.8
0f028f50-5abc-44fd-8209-5b657b5f0f8d,11.816666666666666
64a33785-933d-4612-b63a-1a62ff685ad8,20.333333333333332
11000506-9d8e-46d2-9d77-685ce80c9e36,12.683333333333334
66fe3f99-52a6-4fb3-a97d-2f471d09685c,10.983333333333333
c9358a7e-d797-4330-95a3-b1999c982a08,11.6
eccf8e6a-abf2-42c0-bcc0-378c3c5df702,0.38333333333333336
e92b26f1-8c7e-466b-9caf-9fa91da5ee9c,4.35
302ea6b9-f0d7-47ff-9e4d-220ab376cdb9,5.5
f05c9802-56d1-4c46-955a-47a1f70a4efd,31.833333333333332
de741b61-a5ca-4a52-b78b-af5c8f42777b,5.816666666666666
b0d8a31c-2702-4b7f-b2e1-704245e9d423,8.266666666666667
f9655b77-1445-4bed-a7b4-cf44c387f73a,7.733333333333333
d7b84481-09be-420e-9ed2-18656e2fe5f6,0.11666666666666667
6e555414-39af-4d81-a4fa-7bf43a28fd52,7.35
07226e06-479f-43b8-9e70-9a8935da65b5,12.433333333333334
bbb4e7fe-0257-47e3-9af8-8e7b986b6737,13.983333333333333
8dda9ac0-18b0-4b81-8786-48aa4b0438d1,27.616666666666667
80997584-cb7d-49c9-859b-f850f085988f,40.266666666666666
adac6124-eb96-46e9-b52e-956558d233cd,2.316666666666667
cc195bd6-09cc-4184-9643-474e1021d3ee,11.383333333333333
a6e07e1b-dc3f-4ebe-9b3b-728c4471b976,35.43333333333333
bf7e2300-0bf8-4531-a5aa-d800ea7a275a,0.03333333333333333
42d4bd50-9e48-4c33-8f28-2ebb3dc0c3b7,10.85
ac8c2619-dad7-4bad-9482-2ad2bcc2a089,10.433333333333334
5da84474-e554-496c-91bb-b47b5c8ee85d,4.716666666666667
551ccfcc-65d4-4515-ae10-6b4148c25b50,26.9
88a1e25b-f61e-436f-8a7f-4218abc0615d,17.866666666666667
5913dc4d-3de0-4363-83c2-d5eb664efd05,21.3
f3053863-170f-46f3-b82e-6f1c2d03de52,24.05
42d2fe2a-4fc9-492f-9034-71fd6d37ca73,9.0
155d4b4d-4357-4efb-bb8a-4d38147b343f,4.7
86a05abd-1c7f-4733-8f0f-5fb92df47c5d,27.35
30ad21a7-f2e4-4c0c-b861-2fec69b08989,17.05
3afe4081-b8d3-4b62-9c9a-709b250b0c45,16.983333333333334
4027850c-acb1-4dd9-93ee-8f0c6603ec1d,4.8
effdf244-5b2b-40e8-8def-24ec1cef67e0,5.883333333333334
b2847ab5-9cb6-42d2-b87b-64161599cf84,13.416666666666666
7b9dcd37-e8a7-4f6b-aec8-f117202c9fec,10.733333333333333
202f67eb-e46f-4bbd-b6a1-3d0409db802f,3.7
9444cdb8-d34d-493f-a439-37f2bd2977ac,11.566666666666666
3fc39829-d34e-4198-8e69-cbb0f8cad6e2,17.533333333333335
af52816c-701c-4192-96a3-b61ddb0ed4a4,32.666666666666664
31124f0e-b37e-4802-9d3c-997f5c70866f,6.5
763f34f0-4e10-4f9d-b086-435c014dea87,15.866666666666667
fc7da9a6-24a5-4652-836c-cebdc48f8502,6.233333333333333
b95b8e9f-cd08-4f97-9217-db8ea39372f8,12.583333333333334
6a63c3fa-fbe7-4ddb-bb2e-4dde463ba353,0.06666666666666667
8e840465-d576-4412-a8dc-d5acad8d3257,8.65
898e3bbb-87a7-4459-bf40-45a42c341742,23.516666666666666
ebcdbd35-d7fa-4f58-8a77-05a68a3d5b5d,6.85
d78b2bad-0884-4ae1-8e41-fa0f1e7cc335,9.416666666666666
5fc1e065-7f6d-4b5e-b53e-755c9ac5d6d0,7.433333333333334
e6548fde-1b29-4781-9afc-de497e7c24d8,14.116666666666667
e0ac6cca-281c-4816-8248-59ac9101076b,2.9166666666666665
57729853-83a5-4612-b548-c98759bf341e,6.766666666666667
9f7ab484-91cc-416a-aab3-375c05013dcf,5.383333333333334
f12960ea-6345-4104-9fc9-c2537fba31db,10.05
005ec9ae-f058-4cb9-9aea-2e49bd455fc9,8.683333333333334
022140cf-b93c-4393-a142-d5327afa5908,16.633333333333333
f5314991-d244-4e21-bb57-4da378181956,42.55
2669458a-b258-4a26-8168-4c0df74b834a,16.516666666666666
4a6e13a8-dae7-466a-97e8-d8a9fc5ec309,0.03333333333333333
b7f38168-3daf-4cf0-8433-f732f7333a56,16.1
5c4f0dd5-bd5f-4c3e-9e3d-7bf304f4c786,3.45
5f4c3e8c-29ba-4c42-8aad-58e42806615d,7.383333333333334
8d9c82a9-de6a-41a6-baa0-afb08a4ba30c,15.883333333333333
91c0357b-3110-40b2-a299-3f62c1a9b942,22.15
6badcd7e-2fd1-4d6f-ac80-c9bdc443c10e,5.15
75b6b3a1-1c14-41e9-a547-02a5bbf26e3e,10.683333333333334
5bc3614b-f899-4626-9b6e-414e62f60d49,13.683333333333334
9ab330cf-be75-4aa6-81d1-64ed36e095ba,25.1
157d0b95-bfa0-4df0-8f41-5ad3a96aa149,11.133333333333333
41321931-cf57-4025-98f8-af22c98bfa6c,31.3
e6b97cdf-827a-4f1e-a9cd-63c138e5feb8,8.45
d227e690-f683-4943-9018-3c1963811b62,6.15
c3b0ec3d-3080-40fa-83d0-5550faca05ce,8.4
dddec8f8-148b-46fb-95a3-919f0f935e8c,4.8
5e0c3c54-89f1-4f04-ad15-508dbdcdecfb,9.15
e6cb1a13-7185-4221-9ac4-9413a910b133,13.766666666666667
ebaf5ce3-1ef0-4643-84c8-abd950117236,3.2333333333333334
9d4d9e10-79d7-477b-8128-8d02120359df,13.933333333333334
430100f1-30d6-40b6-a26b-f392ec5993a6,17.366666666666667
4141b40e-3afa-47ef-90e0-8964e75fffa9,11.716666666666667
d9ee9c93-bd4a-4b0a-b16d-96e88f3eb97f,9.616666666666667
01372bc5-fa97-44e6-b5d7-2868e46270eb,44.416666666666664
4c43cc59-be39-4b42-9c62-997468d997da,15.033333333333333
eaf58542-2595-4c4f-b45c-dc8b0335c80f,16.4
5b0a6ed2-32da-47d2-91bd-12454a5b9da0,12.666666666666666
0edcfea7-6be2-4710-afbd-5954660ce7ff,0.18333333333333332
ae321bb2-42da-425e-8235-40e94054895e,15.516666666666667
9e2f69b4-c8ef-47c8-9226-53a9a205f462,15.483333333333333
9a49c59e-ea78-46a5-90d8-d922bb7991c0,7.0
877aa290-efc0-4451-89b1-f12d51670ece,15.25
6f2c02c5-70f1-4e4c-bf82-445a58e1bbfc,21.883333333333333
a8e75b1e-9d5d-4d66-bc7c-e04993192343,20.55
397557bd-7ebd-40d7-a3d0-633ba87e3dc8,6.916666666666667
e3a0e2a9-f94d-436d-a489-844c69095821,16.95
a30e1ea3-2e25-4a6b-8520-efb03790ffa5,12.15
28aa8879-7097-4b1d-81c2-f76233a9f346,23.016666666666666
d4f9adff-924f-4ef4-8ffd-67c29dbb42a8,11.383333333333333
b31d9a21-95e0-4164-a830-602718606c11,15.95
3975c88c-0eb9-4e45-8680-520b4e7473fd,14.683333333333334
4108d2d1-06dc-402a-b35e-a506d634263c,16.75
2129e94c-71e9-47d2-b99a-127aadc6e001,9.483333333333333
11aa5421-177a-4159-972d-93122a5b1768,5.016666666666667
0cf95458-cf4d-417a-9e7a-1275257731d8,14.75
273a1fc2-4ef3-4ea1-abe7-be0b13562193,37.0
f0e9d31b-5409-4ac6-9e45-a78229cb72c2,12.833333333333334
38033e64-87bc-450d-810a-a60cf3002e84,7.25
46ef2273-b245-4216-a606-b07a022d2833,3.3333333333333335
ba0ca8e1-dc86-4ab8-96f0-9ff88a90fa69,9.716666666666667
b33bdeac-f721-4d34-a1e4-61a040d6d68f,10.6
acaef3b8-aa29-4922-b3ee-5b8668fc0190,6.183333333333334
5568e811-6fca-4d52-bcbf-4d9062657c15,31.866666666666667
bcd52f30-9b44-4e86-ac50-a481ade37a0c,16.85
70d84fad-3737-4ff3-ae41-e4589231fa12,7.416666666666667
e2dc5c54-13de-4320-97df-8725ad11a95c,10.85
285648ad-4818-4fcf-8815-cd2edd5ca399,8.95
5d432ba9-e25c-401b-855f-a8e5a7cae96a,6.083333333333333
e4c359b1-9fd6-4d7c-8075-bf107f33f1cd,11.666666666666666
0c18a930-d58c-4cee-b503-426c1ffdd412,4.583333333333333
2ffc8447-886f-4619-a3fc-fe4a70487c70,9.033333333333333
6dadbff2-1eea-4ac9-b4f5-6d9557319ebe,21.716666666666665
dee89c54-c9d1-4883-a1d6-415b380f8967,16.883333333333333
d69a2a44-32ff-42db-9e34-de3e8680ab6a,11.916666666666666
